3520	2025-12-29 11:05:09	BKSW	BID	7	58	1708300
3521	2025-12-29 11:05:09	BKSW	BID	8	57	697600
3522	2025-12-29 11:05:09	BKSW	BID	9	56	485800
3523	2025-12-29 11:05:09	BKSW	BID	10	55	609900
3524	2025-12-29 11:05:09	BKSW	ASK	1	65	629500
3525	2025-12-29 11:05:09	BKSW	ASK	2	66	483800
3526	2025-12-29 11:05:09	BKSW	ASK	3	67	416600
3527	2025-12-29 11:05:09	BKSW	ASK	4	68	579400
3528	2025-12-29 11:05:09	BKSW	ASK	5	69	816800
3529	2025-12-29 11:05:09	BKSW	ASK	6	70	2738600
3530	2025-12-29 11:05:09	BKSW	ASK	7	71	1625400
3531	2025-12-29 11:05:09	BKSW	ASK	8	72	387000
3532	2025-12-29 11:05:09	BKSW	ASK	9	73	1796600
3533	2025-12-29 11:05:09	BKSW	ASK	10	74	996500
3534	2025-12-29 11:05:11	BLUE	BID	1	2940	4400
3535	2025-12-29 11:05:11	BLUE	BID	2	2920	2500
3536	2025-12-29 11:05:11	BLUE	BID	3	2900	100
3537	2025-12-29 11:05:11	BLUE	BID	4	2850	2000
3538	2025-12-29 11:05:11	BLUE	BID	5	2820	100
3539	2025-12-29 11:05:11	BLUE	BID	6	2810	1100
3540	2025-12-29 11:05:11	BLUE	BID	7	2800	1400
3541	2025-12-29 11:05:11	BLUE	BID	8	2790	5000
3542	2025-12-29 11:05:11	BLUE	BID	9	2780	200
3543	2025-12-29 11:05:11	BLUE	BID	10	2770	200
3544	2025-12-29 11:05:11	BLUE	ASK	1	2970	2500
3545	2025-12-29 11:05:11	BLUE	ASK	2	2980	300
3546	2025-12-29 11:05:11	BLUE	ASK	3	2990	400
3547	2025-12-29 11:05:11	BLUE	ASK	4	3000	42100
3548	2025-12-29 11:05:11	BLUE	ASK	5	3010	1800
3549	2025-12-29 11:05:11	BLUE	ASK	6	3030	200
3550	2025-12-29 11:05:11	BLUE	ASK	7	3050	200
3551	2025-12-29 11:05:11	BLUE	ASK	8	3090	5100
3552	2025-12-29 11:05:11	BLUE	ASK	9	3100	15800
3553	2025-12-29 11:05:11	BLUE	ASK	10	3110	200
3554	2025-12-29 11:05:11	BMHS	BID	1	190	10200
3555	2025-12-29 11:05:11	BMHS	BID	2	189	150600
3556	2025-12-29 11:05:11	BMHS	BID	3	188	81900
3557	2025-12-29 11:05:11	BMHS	BID	4	187	41300
3558	2025-12-29 11:05:11	BMHS	BID	5	186	57800
3559	2025-12-29 11:05:11	BMHS	BID	6	185	196300
3560	2025-12-29 11:05:11	BMHS	BID	7	184	83700
3561	2025-12-29 11:05:11	BMHS	BID	8	183	48400
3562	2025-12-29 11:05:11	BMHS	BID	9	182	60700
3563	2025-12-29 11:05:11	BMHS	BID	10	181	111500
3564	2025-12-29 11:05:11	BMHS	ASK	1	191	8800
3565	2025-12-29 11:05:11	BMHS	ASK	2	192	26000
3566	2025-12-29 11:05:11	BMHS	ASK	3	193	70300
3567	2025-12-29 11:05:11	BMHS	ASK	4	194	167500
3568	2025-12-29 11:05:11	BMHS	ASK	5	195	209500
3569	2025-12-29 11:05:11	BMHS	ASK	6	196	179500
3570	2025-12-29 11:05:11	BMHS	ASK	7	197	104000
3571	2025-12-29 11:05:11	BMHS	ASK	8	198	163800
3572	2025-12-29 11:05:11	BMHS	ASK	9	199	219000
3573	2025-12-29 11:05:11	BMHS	ASK	10	200	386100
3574	2025-12-29 11:05:12	BMRI	BID	1	5075	1312300
3575	2025-12-29 11:05:12	BMRI	BID	2	5050	2447200
3576	2025-12-29 11:05:12	BMRI	BID	3	5025	2243800
3577	2025-12-29 11:05:12	BMRI	BID	4	5000	5452200
3578	2025-12-29 11:05:12	BMRI	BID	5	4990	710800
3579	2025-12-29 11:05:12	BMRI	BID	6	4980	553400
3580	2025-12-29 11:05:12	BMRI	BID	7	4970	292100
3581	2025-12-29 11:05:12	BMRI	BID	8	4960	227800
3582	2025-12-29 11:05:12	BMRI	BID	9	4950	2518400
3583	2025-12-29 11:05:12	BMRI	BID	10	4940	65800
3584	2025-12-29 11:05:12	BMRI	ASK	1	5100	2209900
3585	2025-12-29 11:05:12	BMRI	ASK	2	5125	2092300
3586	2025-12-29 11:05:12	BMRI	ASK	3	5150	4392600
3587	2025-12-29 11:05:12	BMRI	ASK	4	5175	4460500
3588	2025-12-29 11:05:12	BMRI	ASK	5	5200	6709200
3589	2025-12-29 11:05:12	BMRI	ASK	6	5225	2854300
3590	2025-12-29 11:05:12	BMRI	ASK	7	5250	4345600
3591	2025-12-29 11:05:12	BMRI	ASK	8	5275	2963900
3592	2025-12-29 11:05:12	BMRI	ASK	9	5300	3240100
3593	2025-12-29 11:05:12	BMRI	ASK	10	5325	778600
3594	2025-12-29 11:05:12	BMSR	BID	1	320	98100
3595	2025-12-29 11:05:12	BMSR	BID	2	318	20000
3596	2025-12-29 11:05:12	BMSR	BID	3	316	20300
3597	2025-12-29 11:05:12	BMSR	BID	4	314	278200
3598	2025-12-29 11:05:12	BMSR	BID	5	308	5000
3599	2025-12-29 11:05:12	BMSR	BID	6	306	16600
3600	2025-12-29 11:05:12	BMSR	BID	7	304	84300
3601	2025-12-29 11:05:12	BMSR	BID	8	302	5500
3602	2025-12-29 11:05:12	BMSR	BID	9	300	2200
3603	2025-12-29 11:05:12	BMSR	BID	10	298	1300
3604	2025-12-29 11:05:12	BMSR	ASK	1	322	8000
3605	2025-12-29 11:05:12	BMSR	ASK	2	324	9500
3606	2025-12-29 11:05:12	BMSR	ASK	3	326	1300
3607	2025-12-29 11:05:12	BMSR	ASK	4	328	200
3608	2025-12-29 11:05:12	BMSR	ASK	5	330	700
3609	2025-12-29 11:05:12	BMSR	ASK	6	332	200
3610	2025-12-29 11:05:12	BMSR	ASK	7	334	200
3611	2025-12-29 11:05:12	BMSR	ASK	8	336	200
3612	2025-12-29 11:05:12	BMSR	ASK	9	338	139300
3613	2025-12-29 11:05:12	BMSR	ASK	10	340	300
3614	2025-12-29 11:05:13	BMTR	BID	1	137	1443100
3615	2025-12-29 11:05:13	BMTR	BID	2	136	3603200
3616	2025-12-29 11:05:13	BMTR	BID	3	135	2069600
3617	2025-12-29 11:05:13	BMTR	BID	4	134	1377100
3618	2025-12-29 11:05:13	BMTR	BID	5	133	1514800
3619	2025-12-29 11:05:13	BMTR	BID	6	132	210400
3620	2025-12-29 11:05:13	BMTR	BID	7	131	1216400
3621	2025-12-29 11:05:13	BMTR	BID	8	130	6064600
3622	2025-12-29 11:05:13	BMTR	BID	9	129	217600
3623	2025-12-29 11:05:13	BMTR	BID	10	128	79300
3624	2025-12-29 11:05:13	BMTR	ASK	1	138	6594600
3625	2025-12-29 11:05:13	BMTR	ASK	2	139	3150700
3626	2025-12-29 11:05:13	BMTR	ASK	3	140	4189800
3627	2025-12-29 11:05:13	BMTR	ASK	4	141	2009100
3628	2025-12-29 11:05:13	BMTR	ASK	5	142	1522300
3629	2025-12-29 11:05:13	BMTR	ASK	6	143	1482600
3630	2025-12-29 11:05:13	BMTR	ASK	7	144	323300
3631	2025-12-29 11:05:13	BMTR	ASK	8	145	533900
3632	2025-12-29 11:05:13	BMTR	ASK	9	146	243500
3633	2025-12-29 11:05:13	BMTR	ASK	10	147	320100
3634	2025-12-29 11:05:14	BNBA	BID	1	645	101000
3635	2025-12-29 11:05:14	BNBA	BID	2	640	338900
3636	2025-12-29 11:05:14	BNBA	BID	3	635	122000
3637	2025-12-29 11:05:14	BNBA	BID	4	630	486100
3638	2025-12-29 11:05:14	BNBA	BID	5	625	29100
3639	2025-12-29 11:05:14	BNBA	BID	6	620	303000
3640	2025-12-29 11:05:14	BNBA	BID	7	615	51700
3641	2025-12-29 11:05:14	BNBA	BID	8	610	272900
3642	2025-12-29 11:05:14	BNBA	BID	9	605	30100
3643	2025-12-29 11:05:14	BNBA	BID	10	600	436900
3644	2025-12-29 11:05:14	BNBA	ASK	1	660	38700
3645	2025-12-29 11:05:14	BNBA	ASK	2	665	31500
3646	2025-12-29 11:05:14	BNBA	ASK	3	670	33300
3647	2025-12-29 11:05:14	BNBA	ASK	4	675	43700
3648	2025-12-29 11:05:14	BNBA	ASK	5	680	102400
3649	2025-12-29 11:05:14	BNBA	ASK	6	685	146800
3650	2025-12-29 11:05:14	BNBA	ASK	7	690	365200
3651	2025-12-29 11:05:14	BNBA	ASK	8	695	131300
3652	2025-12-29 11:05:14	BNBA	ASK	9	700	232200
3653	2025-12-29 11:05:14	BNBA	ASK	10	705	20000
3654	2025-12-29 11:05:15	BNGA	BID	1	1735	430200
3655	2025-12-29 11:05:15	BNGA	BID	2	1730	269600
3656	2025-12-29 11:05:15	BNGA	BID	3	1725	360700
3657	2025-12-29 11:05:15	BNGA	BID	4	1720	315500
3658	2025-12-29 11:05:15	BNGA	BID	5	1715	240300
3659	2025-12-29 11:05:15	BNGA	BID	6	1710	239700
3660	2025-12-29 11:05:15	BNGA	BID	7	1705	244300
3661	2025-12-29 11:05:15	BNGA	BID	8	1700	480500
3662	2025-12-29 11:05:15	BNGA	BID	9	1695	102900
3663	2025-12-29 11:05:15	BNGA	BID	10	1690	67900
3664	2025-12-29 11:05:15	BNGA	ASK	1	1740	61200
3665	2025-12-29 11:05:15	BNGA	ASK	2	1745	124600
3666	2025-12-29 11:05:15	BNGA	ASK	3	1750	14400
3667	2025-12-29 11:05:15	BNGA	ASK	4	1755	54700
3668	2025-12-29 11:05:15	BNGA	ASK	5	1760	72100
3669	2025-12-29 11:05:15	BNGA	ASK	6	1765	49900
3670	2025-12-29 11:05:15	BNGA	ASK	7	1770	54400
3671	2025-12-29 11:05:15	BNGA	ASK	8	1775	50500
3672	2025-12-29 11:05:15	BNGA	ASK	9	1780	94500
3673	2025-12-29 11:05:15	BNGA	ASK	10	1785	105400
3674	2025-12-29 11:05:16	BNII	BID	1	208	369800
3675	2025-12-29 11:05:16	BNII	BID	2	206	348800
3676	2025-12-29 11:05:16	BNII	BID	3	204	331200
3677	2025-12-29 11:05:16	BNII	BID	4	202	268900
3678	2025-12-29 11:05:16	BNII	BID	5	200	2290500
3679	2025-12-29 11:05:16	BNII	BID	6	199	66300
3680	2025-12-29 11:05:16	BNII	BID	7	198	771300
3681	2025-12-29 11:05:16	BNII	BID	8	197	15200
3682	2025-12-29 11:05:16	BNII	BID	9	196	15500
3683	2025-12-29 11:05:16	BNII	BID	10	195	10700
3684	2025-12-29 11:05:16	BNII	ASK	1	210	183000
3685	2025-12-29 11:05:16	BNII	ASK	2	212	424600
3686	2025-12-29 11:05:16	BNII	ASK	3	214	105100
3687	2025-12-29 11:05:16	BNII	ASK	4	216	133400
3688	2025-12-29 11:05:16	BNII	ASK	5	218	384100
3689	2025-12-29 11:05:16	BNII	ASK	6	220	102600
3690	2025-12-29 11:05:16	BNII	ASK	7	222	351600
3691	2025-12-29 11:05:16	BNII	ASK	8	224	235200
3692	2025-12-29 11:05:16	BNII	ASK	9	226	69800
3693	2025-12-29 11:05:16	BNII	ASK	10	228	421600
3694	2025-12-29 11:05:16	BNLI	BID	1	5000	3200
3695	2025-12-29 11:05:16	BNLI	BID	2	4990	100
3696	2025-12-29 11:05:16	BNLI	BID	3	4880	700
3697	2025-12-29 11:05:16	BNLI	BID	4	4870	500
3698	2025-12-29 11:05:16	BNLI	BID	5	4830	100
3699	2025-12-29 11:05:16	BNLI	BID	6	4820	1000
3700	2025-12-29 11:05:16	BNLI	BID	7	4810	2500
3701	2025-12-29 11:05:16	BNLI	BID	8	4800	6800
3702	2025-12-29 11:05:16	BNLI	BID	9	4790	12600
3703	2025-12-29 11:05:16	BNLI	BID	10	4780	100
3704	2025-12-29 11:05:16	BNLI	ASK	1	5025	5800
3705	2025-12-29 11:05:16	BNLI	ASK	2	5050	4300
3706	2025-12-29 11:05:16	BNLI	ASK	3	5075	4400
3707	2025-12-29 11:05:16	BNLI	ASK	4	5100	100
3708	2025-12-29 11:05:16	BNLI	ASK	5	5125	700
3709	2025-12-29 11:05:16	BNLI	ASK	6	5150	23500
3710	2025-12-29 11:05:16	BNLI	ASK	7	5175	2700
3711	2025-12-29 11:05:16	BNLI	ASK	8	5200	13500
3712	2025-12-29 11:05:16	BNLI	ASK	9	5225	9800
3713	2025-12-29 11:05:16	BNLI	ASK	10	5250	11200
3714	2025-12-29 11:05:17	BOAT	BID	1	216	114100
3715	2025-12-29 11:05:17	BOAT	BID	2	214	236500
3716	2025-12-29 11:05:17	BOAT	BID	3	212	580500
3717	2025-12-29 11:05:17	BOAT	BID	4	210	634700
3718	2025-12-29 11:05:17	BOAT	BID	5	208	202700
3719	2025-12-29 11:05:17	BOAT	BID	6	206	139500
3720	2025-12-29 11:05:17	BOAT	BID	7	204	445000
3721	2025-12-29 11:05:17	BOAT	BID	8	202	325800
3722	2025-12-29 11:05:17	BOAT	BID	9	200	646300
3723	2025-12-29 11:05:17	BOAT	BID	10	199	263700
3724	2025-12-29 11:05:17	BOAT	ASK	1	218	661800
3725	2025-12-29 11:05:17	BOAT	ASK	2	220	1248800
3726	2025-12-29 11:05:17	BOAT	ASK	3	222	583200
3727	2025-12-29 11:05:17	BOAT	ASK	4	224	992300
3728	2025-12-29 11:05:17	BOAT	ASK	5	226	1701500
3729	2025-12-29 11:05:17	BOAT	ASK	6	228	1351800
3730	2025-12-29 11:05:17	BOAT	ASK	7	230	1083900
3731	2025-12-29 11:05:17	BOAT	ASK	8	232	1215800
3732	2025-12-29 11:05:17	BOAT	ASK	9	234	1529100
3733	2025-12-29 11:05:17	BOAT	ASK	10	236	271900
3734	2025-12-29 11:05:18	BOGA	BID	1	1080	7200
3735	2025-12-29 11:05:18	BOGA	BID	2	1070	7000
3736	2025-12-29 11:05:18	BOGA	BID	3	1050	2500
3737	2025-12-29 11:05:18	BOGA	BID	4	1030	5000
3738	2025-12-29 11:05:18	BOGA	BID	5	1020	2000
3739	2025-12-29 11:05:18	BOGA	BID	6	1015	10000
3740	2025-12-29 11:05:18	BOGA	BID	7	1010	3100
3741	2025-12-29 11:05:18	BOGA	BID	8	980	1100
3742	2025-12-29 11:05:18	BOGA	BID	9	975	900
3743	2025-12-29 11:05:18	BOGA	BID	10	970	1700
3744	2025-12-29 11:05:18	BOGA	ASK	1	1100	5100
3745	2025-12-29 11:05:18	BOGA	ASK	2	1105	51000
3746	2025-12-29 11:05:18	BOGA	ASK	3	1110	900
3747	2025-12-29 11:05:18	BOGA	ASK	4	1120	900
3748	2025-12-29 11:05:18	BOGA	ASK	5	1125	11500
3749	2025-12-29 11:05:18	BOGA	ASK	6	1130	900
3750	2025-12-29 11:05:18	BOGA	ASK	7	1180	1000
3751	2025-12-29 11:05:18	BOGA	ASK	8	1190	5200
3752	2025-12-29 11:05:18	BOGA	ASK	9	1200	700
3753	2025-12-29 11:05:18	BOGA	ASK	10	1205	600
3754	2025-12-29 11:05:18	BOLA	BID	1	173	114100
3755	2025-12-29 11:05:18	BOLA	BID	2	172	154400
3756	2025-12-29 11:05:18	BOLA	BID	3	171	410500
3757	2025-12-29 11:05:18	BOLA	BID	4	170	4720900
3758	2025-12-29 11:05:18	BOLA	BID	5	169	124200
3759	2025-12-29 11:05:18	BOLA	BID	6	168	771900
3760	2025-12-29 11:05:18	BOLA	BID	7	167	25600
3761	2025-12-29 11:05:18	BOLA	BID	8	166	200
3762	2025-12-29 11:05:18	BOLA	BID	9	165	345800
3763	2025-12-29 11:05:18	BOLA	BID	10	164	401200
3764	2025-12-29 11:05:18	BOLA	ASK	1	174	21800
3765	2025-12-29 11:05:18	BOLA	ASK	2	175	122700
3766	2025-12-29 11:05:18	BOLA	ASK	3	176	159000
3767	2025-12-29 11:05:18	BOLA	ASK	4	177	111300
3768	2025-12-29 11:05:18	BOLA	ASK	5	178	269700
3769	2025-12-29 11:05:18	BOLA	ASK	6	179	65200
3770	2025-12-29 11:05:18	BOLA	ASK	7	180	159700
3771	2025-12-29 11:05:18	BOLA	ASK	8	181	24100
3772	2025-12-29 11:05:18	BOLA	ASK	9	182	140100
3773	2025-12-29 11:05:18	BOLA	ASK	10	183	128100
3774	2025-12-29 11:05:19	BOLT	BID	1	1015	2400
3775	2025-12-29 11:05:19	BOLT	BID	2	1010	1900
3776	2025-12-29 11:05:19	BOLT	BID	3	1005	3400
3777	2025-12-29 11:05:19	BOLT	BID	4	1000	4900
3778	2025-12-29 11:05:19	BOLT	BID	5	995	7900
3779	2025-12-29 11:05:19	BOLT	BID	6	990	3500
3780	2025-12-29 11:05:19	BOLT	BID	7	985	6000
3781	2025-12-29 11:05:19	BOLT	BID	8	980	4500
3782	2025-12-29 11:05:19	BOLT	BID	9	975	1900
3783	2025-12-29 11:05:19	BOLT	BID	10	970	2900
3784	2025-12-29 11:05:19	BOLT	ASK	1	1020	3000
3785	2025-12-29 11:05:19	BOLT	ASK	2	1025	2900
3786	2025-12-29 11:05:19	BOLT	ASK	3	1030	3400
3787	2025-12-29 11:05:19	BOLT	ASK	4	1035	8500
3788	2025-12-29 11:05:19	BOLT	ASK	5	1040	2100
3789	2025-12-29 11:05:19	BOLT	ASK	6	1045	2400
3790	2025-12-29 11:05:19	BOLT	ASK	7	1050	3800
3791	2025-12-29 11:05:19	BOLT	ASK	8	1055	2400
3792	2025-12-29 11:05:19	BOLT	ASK	9	1060	4000
3793	2025-12-29 11:05:19	BOLT	ASK	10	1065	2300
3794	2025-12-29 11:05:20	BPFI	BID	1	306	1300
3795	2025-12-29 11:05:20	BPFI	BID	2	304	41200
3796	2025-12-29 11:05:20	BPFI	BID	3	302	10000
3797	2025-12-29 11:05:20	BPFI	BID	4	300	20400
3798	2025-12-29 11:05:20	BPFI	BID	5	290	11900
3799	2025-12-29 11:05:20	BPFI	BID	6	288	31000
3800	2025-12-29 11:05:20	BPFI	BID	7	280	6000
3801	2025-12-29 11:05:20	BPFI	BID	8	272	6000
3802	2025-12-29 11:05:20	BPFI	ASK	1	318	4700
3803	2025-12-29 11:05:20	BPFI	ASK	2	320	11700
3804	2025-12-29 11:05:20	BPFI	ASK	3	322	32600
3805	2025-12-29 11:05:20	BPFI	ASK	4	324	4900
3806	2025-12-29 11:05:20	BPFI	ASK	5	326	16300
3807	2025-12-29 11:05:20	BPFI	ASK	6	328	16000
3808	2025-12-29 11:05:20	BPFI	ASK	7	330	25200
3809	2025-12-29 11:05:20	BPFI	ASK	8	332	5300
3810	2025-12-29 11:05:20	BPFI	ASK	9	334	2800
3811	2025-12-29 11:05:20	BPFI	ASK	10	336	25900
3812	2025-12-29 11:05:21	BPII	BID	1	505	5400
3813	2025-12-29 11:05:21	BPII	BID	2	500	33800
3814	2025-12-29 11:05:21	BPII	BID	3	498	10400
3815	2025-12-29 11:05:21	BPII	BID	4	496	21600
3816	2025-12-29 11:05:21	BPII	BID	5	494	37000
3817	2025-12-29 11:05:21	BPII	BID	6	492	37900
3818	2025-12-29 11:05:21	BPII	BID	7	490	55800
3819	2025-12-29 11:05:21	BPII	BID	8	488	21500
3820	2025-12-29 11:05:21	BPII	BID	9	470	100
3821	2025-12-29 11:05:21	BPII	BID	10	450	100
3822	2025-12-29 11:05:21	BPII	ASK	1	510	14800
3823	2025-12-29 11:05:21	BPII	ASK	2	515	23900
3824	2025-12-29 11:05:21	BPII	ASK	3	520	23400
3825	2025-12-29 11:05:21	BPII	ASK	4	525	31900
3826	2025-12-29 11:05:21	BPII	ASK	5	530	45700
3827	2025-12-29 11:05:21	BPII	ASK	6	535	42800
3828	2025-12-29 11:05:21	BPII	ASK	7	570	400
3829	2025-12-29 11:05:21	BPII	ASK	8	595	10000
3830	2025-12-29 11:05:21	BPII	ASK	9	605	100
3831	2025-12-29 11:05:21	BPII	ASK	10	615	100
3832	2025-12-29 11:05:21	BPTR	BID	1	89	30300
3833	2025-12-29 11:05:21	BPTR	BID	2	88	353000
3834	2025-12-29 11:05:21	BPTR	BID	3	87	33000
3835	2025-12-29 11:05:21	BPTR	BID	4	86	57700
3836	2025-12-29 11:05:21	BPTR	BID	5	85	40100
3837	2025-12-29 11:05:21	BPTR	BID	6	84	12200
3838	2025-12-29 11:05:21	BPTR	BID	7	83	13100
3839	2025-12-29 11:05:21	BPTR	BID	8	82	14200
3840	2025-12-29 11:05:21	BPTR	BID	9	81	13600
3841	2025-12-29 11:05:21	BPTR	BID	10	80	16000
3842	2025-12-29 11:05:21	BPTR	ASK	1	90	52300
3843	2025-12-29 11:05:21	BPTR	ASK	2	93	7200
3844	2025-12-29 11:05:21	BPTR	ASK	3	94	35600
3845	2025-12-29 11:05:21	BPTR	ASK	4	95	500
3846	2025-12-29 11:05:21	BPTR	ASK	5	96	162000
3847	2025-12-29 11:05:21	BPTR	ASK	6	97	185500
3848	2025-12-29 11:05:21	BPTR	ASK	7	98	1056000
3849	2025-12-29 11:05:21	BPTR	ASK	8	99	159000
3850	2025-12-29 11:05:21	BPTR	ASK	9	100	165000
3851	2025-12-29 11:05:21	BPTR	ASK	10	101	111100
3852	2025-12-29 11:05:23	BRIS	BID	1	2220	902200
3853	2025-12-29 11:05:23	BRIS	BID	2	2210	495900
3854	2025-12-29 11:05:23	BRIS	BID	3	2200	658600
3855	2025-12-29 11:05:23	BRIS	BID	4	2190	123700
3856	2025-12-29 11:05:23	BRIS	BID	5	2180	253700
3857	2025-12-29 11:05:23	BRIS	BID	6	2170	412000
3858	2025-12-29 11:05:23	BRIS	BID	7	2160	116800
3859	2025-12-29 11:05:23	BRIS	BID	8	2150	265000
3860	2025-12-29 11:05:23	BRIS	BID	9	2140	54900
3861	2025-12-29 11:05:23	BRIS	BID	10	2130	37900
3862	2025-12-29 11:05:23	BRIS	ASK	1	2230	531100
3863	2025-12-29 11:05:23	BRIS	ASK	2	2240	600600
3864	2025-12-29 11:05:23	BRIS	ASK	3	2250	500200
3865	2025-12-29 11:05:23	BRIS	ASK	4	2260	571800
3866	2025-12-29 11:05:23	BRIS	ASK	5	2270	170200
3867	2025-12-29 11:05:23	BRIS	ASK	6	2280	60200
3868	2025-12-29 11:05:23	BRIS	ASK	7	2290	66500
3869	2025-12-29 11:05:23	BRIS	ASK	8	2300	183200
3870	2025-12-29 11:05:23	BRIS	ASK	9	2310	96400
3871	2025-12-29 11:05:23	BRIS	ASK	10	2320	97400
3872	2025-12-29 11:05:24	BRMS	BID	1	1110	5808800
3873	2025-12-29 11:05:24	BRMS	BID	2	1105	1519800
3874	2025-12-29 11:05:24	BRMS	BID	3	1100	3086000
3875	2025-12-29 11:05:24	BRMS	BID	4	1095	2831400
3876	2025-12-29 11:05:24	BRMS	BID	5	1090	3470800
3877	2025-12-29 11:05:24	BRMS	BID	6	1085	4610600
3878	2025-12-29 11:05:24	BRMS	BID	7	1080	12250400
3879	2025-12-29 11:05:24	BRMS	BID	8	1075	1913700
3880	2025-12-29 11:05:24	BRMS	BID	9	1070	1805000
3881	2025-12-29 11:05:24	BRMS	BID	10	1065	1265900
3882	2025-12-29 11:05:24	BRMS	ASK	1	1115	2565400
3883	2025-12-29 11:05:24	BRMS	ASK	2	1120	3017500
3884	2025-12-29 11:05:24	BRMS	ASK	3	1125	4410900
3885	2025-12-29 11:05:24	BRMS	ASK	4	1130	4430500
3886	2025-12-29 11:05:24	BRMS	ASK	5	1135	2609200
3887	2025-12-29 11:05:24	BRMS	ASK	6	1140	2248600
3888	2025-12-29 11:05:24	BRMS	ASK	7	1145	1874000
3889	2025-12-29 11:05:24	BRMS	ASK	8	1150	4650400
3890	2025-12-29 11:05:24	BRMS	ASK	9	1155	2102100
3891	2025-12-29 11:05:24	BRMS	ASK	10	1160	2597800
3892	2025-12-29 11:05:25	BRNA	BID	1	705	13600
3893	2025-12-29 11:05:25	BRNA	BID	2	700	46200
3894	2025-12-29 11:05:25	BRNA	BID	3	690	14400
3895	2025-12-29 11:05:25	BRNA	BID	4	685	15000
3896	2025-12-29 11:05:25	BRNA	BID	5	680	4100
3897	2025-12-29 11:05:25	BRNA	BID	6	675	17800
3898	2025-12-29 11:05:25	BRNA	BID	7	660	100
3899	2025-12-29 11:05:25	BRNA	BID	8	655	2000
3900	2025-12-29 11:05:25	BRNA	ASK	1	720	13800
3901	2025-12-29 11:05:25	BRNA	ASK	2	725	800
3902	2025-12-29 11:05:25	BRNA	ASK	3	730	3500
3903	2025-12-29 11:05:25	BRNA	ASK	4	735	900
3904	2025-12-29 11:05:25	BRNA	ASK	5	745	100
3905	2025-12-29 11:05:25	BRNA	ASK	6	750	32900
3906	2025-12-29 11:05:25	BRNA	ASK	7	765	11500
3907	2025-12-29 11:05:25	BRNA	ASK	8	770	13500
3908	2025-12-29 11:05:25	BRNA	ASK	9	785	800
3909	2025-12-29 11:05:25	BRNA	ASK	10	795	10000
3910	2025-12-29 11:05:26	BRPT	BID	1	3250	50200
3911	2025-12-29 11:05:26	BRPT	BID	2	3240	804600
3912	2025-12-29 11:05:26	BRPT	BID	3	3230	163700
3913	2025-12-29 11:05:26	BRPT	BID	4	3220	328300
3914	2025-12-29 11:05:26	BRPT	BID	5	3210	380700
3915	2025-12-29 11:05:26	BRPT	BID	6	3200	1257700
3916	2025-12-29 11:05:26	BRPT	BID	7	3190	348500
3917	2025-12-29 11:05:26	BRPT	BID	8	3180	179700
3918	2025-12-29 11:05:26	BRPT	BID	9	3170	410000
3919	2025-12-29 11:05:26	BRPT	BID	10	3160	235300
3920	2025-12-29 11:05:26	BRPT	ASK	1	3260	992900
3921	2025-12-29 11:05:26	BRPT	ASK	2	3270	848700
3922	2025-12-29 11:05:26	BRPT	ASK	3	3280	849000
3923	2025-12-29 11:05:26	BRPT	ASK	4	3290	747700
3924	2025-12-29 11:05:26	BRPT	ASK	5	3300	1498000
3925	2025-12-29 11:05:26	BRPT	ASK	6	3310	153200
3926	2025-12-29 11:05:26	BRPT	ASK	7	3320	299900
3927	2025-12-29 11:05:26	BRPT	ASK	8	3330	447500
3928	2025-12-29 11:05:26	BRPT	ASK	9	3340	288700
3929	2025-12-29 11:05:26	BRPT	ASK	10	3350	525200
3930	2025-12-29 11:05:26	BSDE	BID	1	910	7100
3931	2025-12-29 11:05:26	BSDE	BID	2	905	3279200
3932	2025-12-29 11:05:26	BSDE	BID	3	900	9634900
3933	2025-12-29 11:05:26	BSDE	BID	4	895	1972000
3934	2025-12-29 11:05:26	BSDE	BID	5	890	2474100
3935	2025-12-29 11:05:26	BSDE	BID	6	885	663800
3936	2025-12-29 11:05:26	BSDE	BID	7	880	738400
3937	2025-12-29 11:05:26	BSDE	BID	8	875	258100
3938	2025-12-29 11:05:26	BSDE	BID	9	870	61500
3939	2025-12-29 11:05:26	BSDE	BID	10	865	19600
3940	2025-12-29 11:05:26	BSDE	ASK	1	915	809500
3941	2025-12-29 11:05:26	BSDE	ASK	2	920	160400
3942	2025-12-29 11:05:26	BSDE	ASK	3	925	155700
3943	2025-12-29 11:05:26	BSDE	ASK	4	930	155300
3944	2025-12-29 11:05:26	BSDE	ASK	5	935	271200
3945	2025-12-29 11:05:26	BSDE	ASK	6	940	272400
3946	2025-12-29 11:05:26	BSDE	ASK	7	945	324400
3947	2025-12-29 11:05:26	BSDE	ASK	8	950	577300
3948	2025-12-29 11:05:26	BSDE	ASK	9	955	360700
3949	2025-12-29 11:05:26	BSDE	ASK	10	960	179500
3950	2025-12-29 11:05:27	BSIM	BID	1	850	11700
3951	2025-12-29 11:05:27	BSIM	BID	2	840	500
3952	2025-12-29 11:05:27	BSIM	BID	3	835	500
3953	2025-12-29 11:05:27	BSIM	BID	4	810	200
3954	2025-12-29 11:05:27	BSIM	BID	5	805	7000
3955	2025-12-29 11:05:27	BSIM	BID	6	800	800
3956	2025-12-29 11:05:27	BSIM	ASK	1	860	1100
3957	2025-12-29 11:05:27	BSIM	ASK	2	875	400
3958	2025-12-29 11:05:27	BSIM	ASK	3	880	1300
